time_0,current_0,voltage_0,time_1,current_1,voltage_1
8.17500000000007,0.0,-68.24991354866405,8.17500000000007,0.0,-68.24991354866405
8.200000000000069,0.0,-68.25761877127428,8.200000000000069,0.0,-68.25761877127428
8.225000000000067,0.0,-68.26531321676164,8.225000000000067,0.0,-68.26531321676164
8.250000000000066,0.0,-68.27299690752272,8.250000000000066,0.0,-68.27299690752272
8.275000000000064,0.0,-68.28066986588931,8.275000000000064,0.0,-68.28066986588931
8.300000000000063,0.0,-68.2883321141284,8.300000000000063,0.0,-68.2883321141284
8.325000000000061,0.0,-68.29598367444243,8.325000000000061,0.0,-68.29598367444243
8.35000000000006,0.0,-68.30362456896943,8.35000000000006,0.0,-68.30362456896943
8.375000000000059,0.0,-68.31125481978309,8.375000000000059,0.0,-68.31125481978309
8.400000000000057,0.0,-68.31887444889303,8.400000000000057,0.0,-68.31887444889303
8.425000000000056,0.0,-68.32648347824484,8.425000000000056,0.0,-68.32648347824484
8.450000000000054,0.0,-68.33408192972031,8.450000000000054,0.0,-68.33408192972031
8.475000000000053,0.0,-68.34166982513756,8.475000000000053,0.0,-68.34166982513756
8.500000000000052,0.0,-68.34924718625116,8.500000000000052,0.0,-68.34924718625116
8.52500000000005,0.0,-68.35681403475236,8.52500000000005,0.0,-68.35681403475236
8.550000000000049,0.0,-68.3643703922692,8.550000000000049,0.0,-68.3643703922692
8.575000000000047,0.0,-68.37191628036666,8.575000000000047,0.0,-68.37191628036666
8.600000000000046,0.0,-68.37945172054687,8.600000000000046,0.0,-68.37945172054687
8.625000000000044,0.0,-68.38697673424922,8.625000000000044,0.0,-68.38697673424922
8.650000000000043,0.0,-68.39449134285054,8.650000000000043,0.0,-68.39449134285054
8.675000000000042,0.0,-68.40199556766531,8.675000000000042,0.0,-68.40199556766531
8.70000000000004,0.0,-68.40948942994572,8.70000000000004,0.0,-68.40948942994572
8.725000000000039,0.0,-68.41697295088197,8.725000000000039,0.0,-68.41697295088197
8.750000000000037,0.0,-68.42444615160231,8.750000000000037,0.0,-68.42444615160231
8.775000000000036,0.0,-68.4319090531733,8.775000000000036,0.0,-68.4319090531733
8.800000000000034,0.0,-68.43936167659992,8.800000000000034,0.0,-68.43936167659992
8.825000000000033,0.0,-68.44680404282576,8.825000000000033,0.0,-68.44680404282576
8.850000000000032,0.0,-68.4542361727332,8.850000000000032,0.0,-68.4542361727332
8.87500000000003,0.0,-68.46165808714359,8.87500000000003,0.0,-68.46165808714359
8.900000000000029,0.0,-68.46906980681736,8.900000000000029,0.0,-68.46906980681736
8.925000000000027,0.0,-68.47647135245427,8.925000000000027,0.0,-68.47647135245427
8.950000000000026,0.0,-68.48386274469352,8.950000000000026,0.0,-68.48386274469352
8.975000000000025,0.0,-68.491244004114,8.975000000000025,0.0,-68.491244004114
9.000000000000023,0.0,-68.49861515123433,9.000000000000023,0.0,-68.49861515123433
9.025000000000022,0.0,-68.50597620651318,9.025000000000022,0.0,-68.50597620651318
9.05000000000002,0.0,-68.51332719034939,9.05000000000002,0.0,-68.51332719034939
9.075000000000019,0.0,-68.52066812308209,9.075000000000019,0.0,-68.52066812308209
9.100000000000017,0.0,-68.52799902499098,9.100000000000017,0.0,-68.52799902499098
9.125000000000016,0.0,-68.53531991629637,9.125000000000016,0.0,-68.53531991629637
9.150000000000015,0.0,-68.54263081715953,9.150000000000015,0.0,-68.54263081715953
9.175000000000013,0.0,-68.5499317476827,9.175000000000013,0.0,-68.5499317476827
9.200000000000012,0.0,-68.55722272790939,9.200000000000012,0.0,-68.55722272790939
9.22500000000001,0.0,-68.56450377782448,9.22500000000001,0.0,-68.56450377782448
9.250000000000009,0.0,-68.57177491735442,9.250000000000009,0.0,-68.57177491735442
9.275000000000007,0.0,-68.57903616636744,9.275000000000007,0.0,-68.57903616636744
9.300000000000006,0.0,-68.58628754467368,9.300000000000006,0.0,-68.58628754467368
9.325000000000005,0.0,-68.5935290720254,9.325000000000005,0.0,-68.5935290720254
9.350000000000003,0.0,-68.60076076811717,9.350000000000003,0.0,-68.60076076811717
9.375000000000002,0.0,-68.607982652586,9.375000000000002,0.0,-68.607982652586
9.4,0.0,-68.61519474501156,9.4,0.0,-68.61519474501156
9.424999999999999,0.0,-68.62239706491636,9.424999999999999,0.0,-68.62239706491636
9.449999999999998,0.0,-68.62958963176588,9.449999999999998,0.0,-68.62958963176588
9.474999999999996,0.0,-68.63677246496884,9.474999999999996,0.0,-68.63677246496884
9.499999999999995,0.0,-68.64394558387731,9.499999999999995,0.0,-68.64394558387731
9.524999999999993,0.0,-68.6511090077869,9.524999999999993,0.0,-68.6511090077869
9.549999999999992,0.0,-68.65826275593695,9.549999999999992,0.0,-68.65826275593695
9.57499999999999,0.0,-68.66540684751071,9.57499999999999,0.0,-68.66540684751071
9.599999999999989,0.0,-68.67254130163553,9.599999999999989,0.0,-68.67254130163553
9.624999999999988,0.0,-68.67966613738302,9.624999999999988,0.0,-68.67966613738302
9.649999999999986,0.0,-68.68678137376926,9.649999999999986,0.0,-68.68678137376926
9.674999999999985,0.0,-68.69388702975492,9.674999999999985,0.0,-68.69388702975492
9.699999999999983,0.0,-68.70098312424552,9.699999999999983,0.0,-68.70098312424552
9.724999999999982,0.0,-68.70806967609155,9.724999999999982,0.0,-68.70806967609155
9.74999999999998,0.0,-68.7151467040887,9.74999999999998,0.0,-68.7151467040887
9.774999999999979,0.0,-68.72221422697795,9.774999999999979,0.0,-68.72221422697795
9.799999999999978,0.0,-68.72927226344589,9.799999999999978,0.0,-68.72927226344589
9.824999999999976,0.0,-68.73632083212479,9.824999999999976,0.0,-68.73632083212479
9.849999999999975,0.0,-68.74335995159278,9.849999999999975,0.0,-68.74335995159278
9.874999999999973,0.0,-68.75038964037411,9.874999999999973,0.0,-68.75038964037411
9.899999999999972,0.0,-68.75740991693925,9.899999999999972,0.0,-68.75740991693925
9.92499999999997,0.0,-68.76442079970514,9.92499999999997,0.0,-68.76442079970514
9.949999999999969,0.0,-68.77142230703528,9.949999999999969,0.0,-68.77142230703528
9.974999999999968,0.0,-68.77841445723999,9.974999999999968,0.0,-68.77841445723999
9.999999999999966,0.0,-68.78539726857657,9.999999999999966,0.0,-68.78539726857657
10.024999999999965,0.0,-68.79237075924945,10.024999999999965,0.0,-68.79237075924945
10.049999999999963,0.0,-68.79933494741039,10.049999999999963,0.0,-68.79933494741039
10.074999999999962,0.0,-68.80628985115865,10.074999999999962,0.0,-68.80628985115865
10.09999999999996,0.0,-68.8132354885412,10.09999999999996,0.0,-68.8132354885412
10.12499999999996,0.0,-68.82017187755284,10.12499999999996,0.0,-68.82017187755284
10.149999999999958,0.0,-68.82709903613642,10.149999999999958,0.0,-68.82709903613642
10.174999999999956,0.0,-68.83401698218303,10.174999999999956,0.0,-68.83401698218303
10.199999999999955,0.0,-68.84092573353215,10.199999999999955,0.0,-68.84092573353215
10.224999999999953,0.0,-68.84782530797179,10.224999999999953,0.0,-68.84782530797179
10.249999999999952,0.0,-68.85471572323875,10.249999999999952,0.0,-68.85471572323875
10.27499999999995,0.0,-68.86159699701876,10.27499999999995,0.0,-68.86159699701876
10.29999999999995,0.0,-68.86846914694662,10.29999999999995,0.0,-68.86846914694662
10.324999999999948,0.0,-68.87533219060644,10.324999999999948,0.0,-68.87533219060644
10.349999999999946,0.0,-68.88218614553176,10.349999999999946,0.0,-68.88218614553176
10.374999999999945,0.0,-68.88903102920577,10.374999999999945,0.0,-68.88903102920577
10.399999999999944,0.0,-68.89586685906146,10.399999999999944,0.0,-68.89586685906146
10.424999999999942,0.0,-68.90269365248176,10.424999999999942,0.0,-68.90269365248176
10.44999999999994,0.0,-68.90951142679982,10.44999999999994,0.0,-68.90951142679982
10.47499999999994,0.0,-68.91632019929907,10.47499999999994,0.0,-68.91632019929907
10.499999999999938,0.0,-68.92311998721344,10.499999999999938,0.0,-68.92311998721344
10.524999999999936,0.0,-68.92991080772758,10.524999999999936,0.0,-68.92991080772758
10.549999999999935,0.0,-68.93669267797692,10.549999999999935,0.0,-68.93669267797692
10.574999999999934,0.0,-68.94346561504798,10.574999999999934,0.0,-68.94346561504798
10.599999999999932,0.0,-68.95022963597842,10.599999999999932,0.0,-68.95022963597842
10.62499999999993,0.0,-68.95698475775727,10.62499999999993,0.0,-68.95698475775727
10.64999999999993,0.0,-68.96373099732511,10.64999999999993,0.0,-68.96373099732511
10.674999999999928,0.0,-68.97046837157424,10.674999999999928,0.0,-68.97046837157424
10.699999999999926,0.0,-68.9771968973488,10.699999999999926,0.0,-68.9771968973488
10.724999999999925,0.0,-68.98391659144501,10.724999999999925,0.0,-68.98391659144501
10.749999999999924,0.0,-68.99062747061129,10.749999999999924,0.0,-68.99062747061129
10.774999999999922,0.0,-68.99732955154845,10.774999999999922,0.0,-68.99732955154845
10.79999999999992,0.0,-69.00402285090983,10.79999999999992,0.0,-69.00402285090983
10.82499999999992,0.0,-69.01070738530156,10.82499999999992,0.0,-69.01070738530156
10.849999999999918,0.0,-69.01738317128259,10.849999999999918,0.0,-69.01738317128259
10.874999999999917,0.0,-69.02405022536497,10.874999999999917,0.0,-69.02405022536497
10.899999999999915,0.0,-69.03070856401398,10.899999999999915,0.0,-69.03070856401398
10.924999999999914,0.0,-69.03735820364825,10.924999999999914,0.0,-69.03735820364825
10.949999999999912,0.0,-69.04399916064003,10.949999999999912,0.0,-69.04399916064003
10.97499999999991,0.0,-69.05063145131525,10.97499999999991,0.0,-69.05063145131525
10.99999999999991,0.0,-69.05725509195375,10.99999999999991,0.0,-69.05725509195375
11.024999999999908,0.0,-69.06387009878942,11.024999999999908,0.0,-69.06387009878942
11.049999999999907,0.0,-69.0704764880104,11.049999999999907,0.0,-69.0704764880104
11.074999999999905,0.0,-69.07707427575916,11.074999999999905,0.0,-69.07707427575916
11.099999999999904,0.0,-69.08366347813275,11.099999999999904,0.0,-69.08366347813275
11.124999999999902,0.0,-69.09024411118294,11.124999999999902,0.0,-69.09024411118294
11.1499999999999,0.0,-69.09681619091637,11.1499999999999,0.0,-69.09681619091637
11.1749999999999,0.0,-69.1033797332947,11.1749999999999,0.0,-69.1033797332947
11.199999999999898,0.0,-69.1099347542348,11.199999999999898,0.0,-69.1099347542348
11.224999999999897,0.0,-69.1164812696089,11.224999999999897,0.0,-69.1164812696089
11.249999999999895,0.0,-69.12301929524473,11.249999999999895,0.0,-69.12301929524473
11.274999999999894,0.0,-69.12954884692576,11.274999999999894,0.0,-69.12954884692576
11.299999999999892,0.0,-69.13606994039122,11.299999999999892,0.0,-69.13606994039122
11.324999999999891,0.0,-69.14258259133639,11.324999999999891,0.0,-69.14258259133639
11.34999999999989,0.0,-69.1490868154127,11.34999999999989,0.0,-69.1490868154127
11.374999999999888,0.0,-69.15558262822789,11.374999999999888,0.0,-69.15558262822789
11.399999999999887,0.0,-69.16207004534617,11.399999999999887,0.0,-69.16207004534617
11.424999999999885,0.0,-69.1685490822884,11.424999999999885,0.0,-69.1685490822884
11.449999999999884,0.0,-69.1750197545322,11.449999999999884,0.0,-69.1750197545322
11.474999999999882,0.0,-69.18148207751216,11.474999999999882,0.0,-69.18148207751216
11.499999999999881,0.0,-69.18793606661995,11.499999999999881,0.0,-69.18793606661995
11.52499999999988,0.0,-69.19438173720452,11.52499999999988,0.0,-69.19438173720452
11.549999999999878,0.0,-69.2008191045722,11.549999999999878,0.0,-69.2008191045722
11.574999999999877,0.0,-69.2072481839869,11.574999999999877,0.0,-69.2072481839869
11.599999999999875,0.0,-69.21366899067026,11.599999999999875,0.0,-69.21366899067026
11.624999999999874,0.0,-69.22008153980175,11.624999999999874,0.0,-69.22008153980175
11.649999999999872,0.0,-69.22648584651893,11.649999999999872,0.0,-69.22648584651893
11.674999999999871,0.0,-69.23288192591747,11.674999999999871,0.0,-69.23288192591747
11.69999999999987,0.0,-69.23926979305139,11.69999999999987,0.0,-69.23926979305139
11.724999999999868,0.0,-69.2456494629332,11.724999999999868,0.0,-69.2456494629332
11.749999999999867,0.0,-69.25202095053405,11.749999999999867,0.0,-69.25202095053405
11.774999999999865,0.0,-69.25838427078384,11.774999999999865,0.0,-69.25838427078384
11.799999999999864,0.0,-69.2647394385714,11.799999999999864,0.0,-69.2647394385714
11.824999999999863,0.0,-69.27108646874466,11.824999999999863,0.0,-69.27108646874466
11.849999999999861,0.0,-69.27742537611076,11.849999999999861,0.0,-69.27742537611076
11.87499999999986,0.0,-69.28375617543621,11.87499999999986,0.0,-69.28375617543621
11.899999999999858,0.0,-69.29007888144707,11.899999999999858,0.0,-69.29007888144707
11.924999999999857,0.0,-69.29639350882904,11.924999999999857,0.0,-69.29639350882904
11.949999999999855,0.0,-69.30270007222765,11.949999999999855,0.0,-69.30270007222765
11.974999999999854,0.0,-69.30899858624838,11.974999999999854,0.0,-69.30899858624838
11.999999999999853,0.0,-69.31528906545682,11.999999999999853,0.0,-69.31528906545682
12.024999999999851,0.0,-69.32157152437883,12.024999999999851,0.0,-69.32157152437883
12.04999999999985,0.0,-69.32784597750063,12.04999999999985,0.0,-69.32784597750063
12.074999999999848,0.0,-69.334112439269,12.074999999999848,0.0,-69.334112439269
12.099999999999847,0.0,-69.34037092409143,12.099999999999847,0.0,-69.34037092409143
12.124999999999845,0.0,-69.34662144633619,12.124999999999845,0.0,-69.34662144633619
12.149999999999844,0.0,-69.35286402033252,12.149999999999844,0.0,-69.35286402033252
12.174999999999843,0.0,-69.3590986603708,12.174999999999843,0.0,-69.3590986603708
12.199999999999841,0.0,-69.36532538070266,12.199999999999841,0.0,-69.36532538070266
12.22499999999984,0.0,-69.37154419554108,12.22499999999984,0.0,-69.37154419554108
12.249999999999838,0.0,-69.37775511906062,12.249999999999838,0.0,-69.37775511906062
12.274999999999837,0.0,-69.38395816539747,12.274999999999837,0.0,-69.38395816539747
12.299999999999836,0.0,-69.39015334864968,12.299999999999836,0.0,-69.39015334864968
12.324999999999834,0.0,-69.39634068287718,12.324999999999834,0.0,-69.39634068287718
12.349999999999833,0.0,-69.40252018210205,12.349999999999833,0.0,-69.40252018210205
12.374999999999831,0.0,-69.40869186030856,12.374999999999831,0.0,-69.40869186030856
12.39999999999983,0.0,-69.41485573144337,12.39999999999983,0.0,-69.41485573144337
12.424999999999828,0.0,-69.42101180941559,12.424999999999828,0.0,-69.42101180941559
12.449999999999827,0.0,-69.42716010809701,12.449999999999827,0.0,-69.42716010809701
12.474999999999826,0.0,-69.43330064132218,12.474999999999826,0.0,-69.43330064132218
12.499999999999824,0.0,-69.43943342288853,12.499999999999824,0.0,-69.43943342288853
12.524999999999823,0.0,-69.44555846655655,12.524999999999823,0.0,-69.44555846655655
12.549999999999821,0.0,-69.4516757860499,12.549999999999821,0.0,-69.4516757860499
12.57499999999982,0.0,-69.45778539505554,12.57499999999982,0.0,-69.45778539505554
12.599999999999818,0.0,-69.46388730722387,12.599999999999818,0.0,-69.46388730722387
12.624999999999817,0.0,-69.46998153616887,12.624999999999817,0.0,-69.46998153616887
12.649999999999816,0.0,-69.47606809546822,12.649999999999816,0.0,-69.47606809546822
12.674999999999814,0.0,-69.48214699866341,12.674999999999814,0.0,-69.48214699866341
12.699999999999813,0.0,-69.48821825925994,12.699999999999813,0.0,-69.48821825925994
12.724999999999811,0.0,-69.49428189072735,12.724999999999811,0.0,-69.49428189072735
12.74999999999981,0.0,-69.50033790649947,12.74999999999981,0.0,-69.50033790649947
12.774999999999809,0.0,-69.50638631997442,12.774999999999809,0.0,-69.50638631997442
12.799999999999807,0.0,-69.51242714451485,12.799999999999807,0.0,-69.51242714451485
12.824999999999806,0.0,-69.51846039344798,12.824999999999806,0.0,-69.51846039344798
12.849999999999804,0.0,-69.52448608006583,12.849999999999804,0.0,-69.52448608006583
12.874999999999803,0.0,-69.53050421762522,12.874999999999803,0.0,-69.53050421762522
12.899999999999801,0.0,-69.53651481934801,12.899999999999801,0.0,-69.53651481934801
12.9249999999998,0.0,-69.54251789842115,12.9249999999998,0.0,-69.54251789842115
12.949999999999799,0.0,-69.54851346799686,12.949999999999799,0.0,-69.54851346799686
12.974999999999797,0.0,-69.55450154119269,12.974999999999797,0.0,-69.55450154119269
12.999999999999796,0.0,-69.56048213109173,12.999999999999796,0.0,-69.56048213109173
13.024999999999794,0.0,-69.56645525074268,13.024999999999794,0.0,-69.56645525074268
13.049999999999793,0.0,-69.57242091315996,13.049999999999793,0.0,-69.57242091315996
13.074999999999791,0.0,-69.57837913132387,13.074999999999791,0.0,-69.57837913132387
13.09999999999979,0.0,-69.5843299181807,13.09999999999979,0.0,-69.5843299181807
13.124999999999789,0.0,-69.59027328664286,13.124999999999789,0.0,-69.59027328664286
13.149999999999787,0.0,-69.59620924958895,13.149999999999787,0.0,-69.59620924958895
13.174999999999786,0.0,-69.602137819864,13.174999999999786,0.0,-69.602137819864
13.199999999999784,0.0,-69.60805901027945,13.199999999999784,0.0,-69.60805901027945
13.224999999999783,0.0,-69.61397283361335,13.224999999999783,0.0,-69.61397283361335
13.249999999999782,0.0,-69.61987930261049,13.249999999999782,0.0,-69.61987930261049
13.27499999999978,0.0,-69.62577842998245,13.27499999999978,0.0,-69.62577842998245
13.299999999999779,0.0,-69.63167022840781,13.299999999999779,0.0,-69.63167022840781
13.324999999999777,0.0,-69.6375547105322,13.324999999999777,0.0,-69.6375547105322
13.349999999999776,0.0,-69.64343188896844,13.349999999999776,0.0,-69.64343188896844
13.374999999999774,0.0,-69.64930177629664,13.374999999999774,0.0,-69.64930177629664
13.399999999999773,0.0,-69.65516438506435,13.399999999999773,0.0,-69.65516438506435
13.424999999999772,0.0,-69.66101972778668,13.424999999999772,0.0,-69.66101972778668
13.44999999999977,0.0,-69.66686781694636,13.44999999999977,0.0,-69.66686781694636
13.474999999999769,0.0,-69.67270866499392,13.474999999999769,0.0,-69.67270866499392
13.499999999999767,0.0,-69.67854228434776,13.499999999999767,0.0,-69.67854228434776
13.524999999999766,0.0,-69.68436868739425,13.524999999999766,0.0,-69.68436868739425
